episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
nan,nan,nan,nan,0,0,9,0,0,144000,144000,144000,144000,4000,4000,1128.064045941207,1128.064045941207,144000,4000,144000,False,0,36,fc006_00000,2023-12-15_06-01-48,1702638108,3.548815965652466,136.66889452934265,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,136.66889452934265,36,144000,144000,144000,144000,nan,nan,nan,nan,0,0,[],[],3725.204,1006.045,0.298,13415333.44,2713.671,1474.018,4.858,144000,144000,144000,144000,36.78,82.17999999999999,[],[],128.0,33015.5,464.5,0.0,3.2871574823574354,18.473648500442504,0.003,0.3177958191963293,-0.040965661764024726,1.0255470053296997e-05,-0.7483934465275016,0.019420169923774978,3.9816426151542252,0.0
nan,nan,nan,nan,0,0,9,0,0,148000,148000,148000,148000,4000,4000,1096.40982522693,1096.40982522693,148000,4000,148000,False,0,37,fc006_00000,2023-12-15_06-01-52,1702638112,3.6507956981658936,140.31969022750854,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,140.31969022750854,37,148000,148000,148000,148000,nan,nan,nan,nan,0,0,[],[],3707.324,994.592,0.297,13464860.353,2707.335,1477.468,4.775,148000,148000,148000,148000,42.93333333333334,82.66666666666667,[],[],128.0,33945.5,464.5,0.0,2.108462341626485,18.473648500442504,0.003,0.15861178047314126,-0.028593936571550946,2.066937582512196e-06,-0.9542996405914266,0.010133661739327894,3.6576256113667642,0.0
nan,nan,nan,nan,0,0,9,0,0,152000,152000,152000,152000,4000,4000,987.729632261047,987.729632261047,152000,4000,152000,False,0,38,fc006_00000,2023-12-15_06-01-56,1702638116,4.054011106491089,144.37370133399963,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,144.37370133399963,38,152000,152000,152000,152000,nan,nan,nan,nan,0,0,[],[],3744.553,1014.338,0.299,13370430.347,2724.492,1468.163,5.102,152000,152000,152000,152000,47.72,82.1,[],[],128.0,34875.5,464.5,0.0,4.0823492876945,18.473648500442504,0.003,0.4460138591226711,0.0008469581944487428,2.9510428002536614e-05,-0.9838111589672744,0.02409738507322086,2.1347099076035203,0.0
nan,nan,nan,nan,0,0,9,0,0,156000,156000,156000,156000,4000,4000,1028.6949274839808,1028.6949274839808,156000,4000,156000,False,0,39,fc006_00000,2023-12-15_06-02-00,1702638120,3.8927547931671143,148.26645612716675,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,148.26645612716675,39,156000,156000,156000,156000,nan,nan,nan,nan,0,0,[],[],3770.418,1028.405,0.3,13312081.25,2736.091,1461.94,5.303,156000,156000,156000,156000,46.48333333333333,82.23333333333333,[],[],128.0,35805.5,464.5,0.0,4.6714391222564124,27.710472750663765,0.003,0.2988041903503159,-0.025343778702901096,1.9127442856240233e-05,-0.9979694245963968,0.011697663582601053,2.871388780301617,0.0
nan,nan,nan,nan,0,0,9,0,0,160000,160000,160000,160000,4000,4000,1019.0106170222083,1019.0106170222083,160000,4000,160000,False,0,40,fc006_00000,2023-12-15_06-02-03,1702638123,3.928197145462036,152.19465327262878,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,152.19465327262878,40,160000,160000,160000,160000,nan,nan,nan,nan,0,0,[],[],3813.312,1044.399,0.306,13089815.089,2762.709,1447.854,5.571,160000,160000,160000,160000,49.68333333333334,82.8,[],[],128.0,36735.5,464.5,0.0,3.8618144439112756,27.710472750663765,0.003,0.19652896768623782,-0.018465380687066303,9.416195224718553e-06,-0.9807773972070345,0.007758592375333832,3.1791447080591673,0.0
nan,nan,nan,nan,0,0,9,0,0,164000,164000,164000,164000,4000,4000,954.3073164458133,954.3073164458133,164000,4000,164000,False,0,41,fc006_00000,2023-12-15_06-02-08,1702638128,4.1956281661987305,156.39028143882751,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,156.39028143882751,41,164000,164000,164000,164000,nan,nan,nan,nan,0,0,[],[],3862.262,1062.366,0.307,13043003.965,2793.401,1431.946,5.856,164000,164000,164000,164000,50.699999999999996,83.08333333333333,[],[],128.0,37665.5,464.5,0.0,3.7465069965008766,27.710472750663765,0.003,0.2264020446247311,-0.010237702325246827,1.3912347537581065e-05,-0.887861248946959,0.008539717743343483,0.9858286542918092,0.0
nan,nan,nan,nan,0,0,9,0,0,168000,168000,168000,168000,4000,4000,995.1977005338775,995.1977005338775,168000,4000,168000,False,0,42,fc006_00000,2023-12-15_06-02-12,1702638132,4.023026943206787,160.4133083820343,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,160.4133083820343,42,168000,168000,168000,168000,nan,nan,nan,nan,0,0,[],[],3855.918,1063.007,0.316,12639156.245,2786.15,1435.673,6.122,168000,168000,168000,168000,52.739999999999995,83.16,[],[],128.0,38595.5,464.5,0.0,6.277592276629581,27.710472750663765,0.003,0.6478734329823524,0.0065760849043726925,5.270004567018033e-05,-1.0,0.02314276065707447,2.218109638972949,0.0
nan,nan,nan,nan,0,0,9,0,0,172000,172000,172000,172000,4000,4000,926.6640743751989,926.6640743751989,172000,4000,172000,False,0,43,fc006_00000,2023-12-15_06-02-16,1702638136,4.31974983215332,164.73305821418762,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,164.73305821418762,43,172000,172000,172000,172000,nan,nan,nan,nan,0,0,[],[],3904.8,1053.34,0.313,12763192.088,2844.167,1406.387,6.645,172000,172000,172000,172000,49.583333333333336,82.75,[],[],128.0,39525.5,464.5,0.0,8.131689715641802,41.56570912599564,0.003,0.535272838351547,-0.016633216540018717,2.7610488976133077e-05,-0.9694431390813602,0.013277911173019519,2.1245926111616114,0.0
nan,nan,nan,nan,0,0,9,0,0,176000,176000,176000,176000,4000,4000,931.5872705627321,931.5872705627321,176000,4000,176000,False,0,44,fc006_00000,2023-12-15_06-02-20,1702638140,4.298452854156494,169.03151106834412,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,169.03151106834412,44,176000,176000,176000,176000,nan,nan,nan,nan,0,0,[],[],3963.765,1093.992,0.325,12303619.83,2862.257,1397.499,6.846,176000,176000,176000,176000,56.48571428571428,82.97142857142858,[],[],128.0,40455.5,464.5,0.0,6.689942945459838,41.56570912599564,0.003,0.36239290501802196,-0.019650871171465804,4.273351504743749e-07,-0.7504522677390806,0.00919132118979569,1.6717996260812205,0.0
nan,nan,nan,nan,0,0,9,0,0,180000,180000,180000,180000,4000,4000,1084.653472643707,1084.653472643707,180000,4000,180000,False,0,45,fc006_00000,2023-12-15_06-02-24,1702638144,3.6916677951812744,172.7231788635254,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,172.7231788635254,45,180000,180000,180000,180000,nan,nan,nan,nan,0,0,[],[],3956.641,1071.231,0.325,12291901.238,2877.762,1389.969,6.983,180000,180000,180000,180000,46.38,82.9,[],[],128.0,41385.5,464.5,0.0,8.439895190474807,41.56570912599564,0.003,0.6556163576020989,-0.026444317404961875,2.6974455874372102e-05,-0.9910702597710395,0.016409209369110965,3.9098527754506756,0.0
nan,nan,nan,nan,0,0,9,0,0,184000,184000,184000,184000,4000,4000,1070.3744431279106,1070.3744431279106,184000,4000,184000,False,0,46,fc006_00000,2023-12-15_06-02-28,1702638148,3.7411978244781494,176.46437668800354,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,176.46437668800354,46,184000,184000,184000,184000,nan,nan,nan,nan,0,0,[],[],3975.752,1077.158,0.328,12201611.636,2890.706,1383.745,7.219,184000,184000,184000,184000,46.5,82.78,[],[],128.0,42315.5,464.5,0.0,6.797724562819286,41.56570912599564,0.003,0.4533735144202427,-0.01578653593177116,7.236547333424746e-05,-0.9988865910037872,0.011287172748306666,2.334894943429578,0.0
nan,nan,nan,nan,0,0,9,0,0,188000,188000,188000,188000,4000,4000,1076.4112550221346,1076.4112550221346,188000,4000,188000,False,0,47,fc006_00000,2023-12-15_06-02-32,1702638152,3.719766139984131,180.18414282798767,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,180.18414282798767,47,188000,188000,188000,188000,nan,nan,nan,nan,0,0,[],[],3982.53,1082.114,0.326,12268530.896,2892.166,1383.047,7.585,188000,188000,188000,188000,46.440000000000005,82.76,[],[],128.0,43245.5,464.5,0.0,5.510416434016279,41.56570912599564,0.003,0.2926622969969626,0.0020435224848008283,1.7258594354644635e-07,-0.5925807420925427,0.006991791734046313,1.0482311765352885,0.0
nan,nan,nan,nan,0,0,9,0,0,192000,192000,192000,192000,4000,4000,1060.0748974311603,1060.0748974311603,192000,4000,192000,False,0,48,fc006_00000,2023-12-15_06-02-35,1702638155,3.7785158157348633,183.96265864372253,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,183.96265864372253,48,192000,192000,192000,192000,nan,nan,nan,nan,0,0,[],[],3954.893,1052.324,0.326,12258670.174,2894.274,1382.039,7.624,192000,192000,192000,192000,39.81666666666667,82.69999999999999,[],[],128.0,44175.5,464.5,0.0,8.425731370269611,41.56570912599564,0.003,0.92509990457886,-0.007357818037471784,3.158337026005884e-05,-0.8674434196564459,0.022433333876993387,5.117397415766152,0.0
nan,nan,nan,nan,0,0,9,0,0,196000,196000,196000,196000,4000,4000,982.1026290766072,982.1026290766072,196000,4000,196000,False,0,49,fc006_00000,2023-12-15_06-02-39,1702638159,4.0778820514678955,188.04054069519043,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,188.04054069519043,49,196000,196000,196000,196000,nan,nan,nan,nan,0,0,[],[],3973.34,1059.529,0.327,12250614.093,2905.748,1376.582,7.388,196000,196000,196000,196000,49.51666666666667,82.61666666666666,[],[],128.0,45105.5,464.5,0.0,12.162521673274297,62.34856368899344,0.003,0.8047576645208944,-0.013629296140605082,1.4967059805662353e-05,-0.9483173873475803,0.013125992963911705,2.1527981484449037,0.0
nan,nan,nan,nan,0,0,9,0,0,200000,200000,200000,200000,4000,4000,1016.1303236833387,1016.1303236833387,200000,4000,200000,False,0,50,fc006_00000,2023-12-15_06-02-43,1702638163,3.9408881664276123,191.98142886161804,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,191.98142886161804,50,200000,200000,200000,200000,nan,nan,nan,nan,0,0,[],[],3974.453,1062.817,0.323,12386279.808,2903.709,1377.549,7.262,200000,200000,200000,200000,49.44,82.64000000000001,[],[],128.0,46035.5,464.5,0.0,9.71956876324069,62.34856368899344,0.003,0.5316323827591635,-0.023161876166079152,2.905056775176412e-05,-0.9831893296651942,0.008898263773630543,1.9814824426686892,0.0
nan,nan,nan,nan,0,0,9,0,0,204000,204000,204000,204000,4000,4000,1064.0782905961223,1064.0782905961223,204000,4000,204000,False,0,51,fc006_00000,2023-12-15_06-02-47,1702638167,3.7630062103271484,195.7444350719452,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,195.7444350719452,51,204000,204000,204000,204000,nan,nan,nan,nan,0,0,[],[],3931.213,1052.155,0.321,12459870.776,2871.394,1393.052,7.009,204000,204000,204000,204000,41.46666666666666,82.38333333333334,[],[],128.0,46965.5,464.5,0.0,6.59993238154278,62.34856368899344,0.003,0.3171149836592777,-0.018342672989413302,6.950871148336455e-07,-0.8720194817230266,0.005380358908610839,0.8837929829153963,0.0
nan,nan,nan,nan,0,0,9,0,0,208000,208000,208000,208000,4000,4000,1121.5778927723302,1121.5778927723302,208000,4000,208000,False,0,52,fc006_00000,2023-12-15_06-02-51,1702638171,3.5700669288635254,199.31450200080872,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,199.31450200080872,52,208000,208000,208000,208000,nan,nan,nan,nan,0,0,[],[],3885.924,1025.729,0.307,13015683.476,2852.586,1402.236,6.972,208000,208000,208000,208000,40.96,82.72,[],[],128.0,47895.5,464.5,0.0,12.97810551376753,62.34856368899344,0.003,1.3494746780844145,-0.006782946976963231,0.0001362364497877732,-0.852523386157969,0.021752806778456413,2.5188919182746643,0.0
nan,nan,nan,nan,0,0,9,0,0,212000,212000,212000,212000,4000,4000,1067.6289733858548,1067.6289733858548,212000,4000,212000,False,0,53,fc006_00000,2023-12-15_06-02-54,1702638174,3.7499771118164062,203.06447911262512,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,203.06447911262512,53,212000,212000,212000,212000,nan,nan,nan,nan,0,0,[],[],3828.933,1007.189,0.305,13101058.879,2814.605,1421.158,6.514,212000,212000,212000,212000,29.119999999999997,82.78,[],[],128.0,48825.5,464.5,0.0,9.934887110033342,93.52284553349018,0.003,0.4313197179026501,-0.01141407547383419,2.2965322172973125e-07,-0.49505961697588685,0.0047339642470482215,2.948067306959501,0.0
nan,nan,nan,nan,0,0,9,0,0,216000,216000,216000,216000,4000,4000,1003.2510608688747,1003.2510608688747,216000,4000,216000,False,0,54,fc006_00000,2023-12-15_06-02-58,1702638178,3.9918100833892822,207.0562891960144,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,207.0562891960144,54,216000,216000,216000,216000,nan,nan,nan,nan,0,0,[],[],3798.263,974.204,0.29,13802728.095,2816.823,1420.04,6.638,216000,216000,216000,216000,45.88333333333333,83.2,[],[],128.0,49755.5,464.5,0.0,5.274956692546927,46.76142276674509,0.003,0.46524552233437055,-0.012222550641144476,8.91815063004708e-06,-0.9576988352883247,0.010210724459004698,0.9389527447121118,0.0
nan,nan,nan,nan,0,0,9,0,0,220000,220000,220000,220000,4000,4000,903.7957207706357,903.7957207706357,220000,4000,220000,False,0,55,fc006_00000,2023-12-15_06-03-03,1702638183,4.430950164794922,211.48723936080933,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,211.48723936080933,55,220000,220000,220000,220000,nan,nan,nan,nan,0,0,[],[],3872.06,1029.757,0.304,13143138.269,2835.063,1410.903,6.597,220000,220000,220000,220000,53.01666666666667,83.23333333333333,[],[],128.0,50685.5,464.5,0.0,5.36003292991269,46.76142276674509,0.003,0.34094013066221307,-0.006127361588240151,2.7500354266236315e-05,-0.9700098946530332,0.0074220845229192684,1.6747080286984803,0.0
nan,nan,nan,nan,0,0,9,0,0,224000,224000,224000,224000,4000,4000,1029.0612048920536,1029.0612048920536,224000,4000,224000,False,0,56,fc006_00000,2023-12-15_06-03-07,1702638187,3.8903579711914062,215.37759733200073,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,215.37759733200073,56,224000,224000,224000,224000,nan,nan,nan,nan,0,0,[],[],3887.063,1041.853,0.307,13026800.217,2837.99,1409.448,6.57,224000,224000,224000,224000,45.4,82.28333333333335,[],[],128.0,51615.5,464.5,0.0,5.891105129898236,46.76142276674509,0.003,0.2981900120214109,-0.01807939053653309,3.7127130319195456e-05,-0.9993211045060106,0.00676346068340604,2.6658248605266692,0.0
nan,nan,nan,nan,0,0,9,0,0,228000,228000,228000,228000,4000,4000,1046.8732606415665,1046.8732606415665,228000,4000,228000,False,0,57,fc006_00000,2023-12-15_06-03-11,1702638191,3.823895215988159,219.2014925479889,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,219.2014925479889,57,228000,228000,228000,228000,nan,nan,nan,nan,0,0,[],[],3897.548,1042.892,0.308,12972408.567,2847.617,1404.683,6.386,228000,228000,228000,228000,49.14,82.08000000000001,[],[],128.0,52545.5,464.5,0.0,3.4980545049072593,46.76142276674509,0.003,0.08792822439103357,-0.023106650043759617,5.327939633854011e-08,-0.17200487896960268,0.0023744974253443823,2.771862296647923,0.0
nan,nan,nan,nan,0,0,9,0,0,232000,232000,232000,232000,4000,4000,1082.0496802554371,1082.0496802554371,232000,4000,232000,False,0,58,fc006_00000,2023-12-15_06-03-14,1702638194,3.715413808822632,222.91690635681152,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,222.91690635681152,58,232000,232000,232000,232000,nan,nan,nan,nan,0,0,[],[],3889.883,1032.593,0.337,11866753.43,2850.241,1403.39,6.365,232000,232000,232000,232000,44.94,82.47999999999999,[],[],128.0,53475.5,464.5,0.0,2.523183071132629,23.380711383372546,0.003,0.16373636539705017,-0.0024869776120589626,1.7245927993506195e-05,-0.9960400758251067,0.007109414971050536,2.5643100342442913,0.0
nan,nan,nan,nan,0,0,9,0,0,236000,236000,236000,236000,4000,4000,1039.4821553317151,1039.4821553317151,236000,4000,236000,False,0,59,fc006_00000,2023-12-15_06-03-18,1702638198,3.8514597415924072,226.76836609840393,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,226.76836609840393,59,236000,236000,236000,236000,nan,nan,nan,nan,0,0,[],[],3867.4,993.828,0.337,11881039.586,2866.277,1395.538,6.609,236000,236000,236000,236000,45.583333333333336,82.5,[],[],128.0,54405.5,464.5,0.0,1.5350268328702579,23.380711383372546,0.003,0.02798542093125082,-0.02769279480981891,1.3902378566529304e-06,-0.9823945904290804,0.0023813735061545445,2.706609809526833,0.0
nan,nan,nan,nan,0,0,9,0,0,240000,240000,240000,240000,4000,4000,938.2942324645625,938.2942324645625,240000,4000,240000,False,0,60,fc006_00000,2023-12-15_06-03-23,1702638203,4.296727895736694,231.06509399414062,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,231.06509399414062,60,240000,240000,240000,240000,nan,nan,nan,nan,0,0,[],[],3900.019,1004.809,0.339,11786719.123,2882.25,1387.805,12.197,240000,240000,240000,240000,48.99999999999999,82.06666666666668,[],[],128.0,55335.5,464.5,0.0,1.6063123640834645,11.690355691686273,0.003,0.1137535409821618,-0.024469736969769403,5.3994833933990065e-05,-0.8739625589821929,0.011823656115310407,1.6862449870314649,0.0
nan,nan,nan,nan,0,0,9,0,0,244000,244000,244000,244000,4000,4000,974.9950152517895,974.9950152517895,244000,4000,244000,False,0,61,fc006_00000,2023-12-15_06-03-27,1702638207,4.105967283248901,235.17106127738953,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,235.17106127738953,61,244000,244000,244000,244000,nan,nan,nan,nan,0,0,[],[],3934.365,1021.778,0.351,11399888.564,2899.596,1379.503,12.21,244000,244000,244000,244000,52.58333333333332,81.61666666666667,[],[],128.0,56265.5,464.5,0.0,0.9418869337087037,11.690355691686273,0.003,0.002886168684770343,-0.04000689306106138,5.12745374932926e-08,-0.2525522251923879,0.003669098221762006,2.9096265895392306,0.0
nan,nan,nan,nan,0,0,9,0,0,248000,248000,248000,248000,4000,4000,1050.4938077577879,1050.4938077577879,248000,4000,248000,False,0,62,fc006_00000,2023-12-15_06-03-31,1702638211,3.8103699684143066,238.98143124580383,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,238.98143124580383,62,248000,248000,248000,248000,nan,nan,nan,nan,0,0,[],[],3958.498,1014.198,0.362,11034738.227,2931.301,1364.582,12.197,248000,248000,248000,248000,42.2,81.76,[],[],128.0,57195.5,464.5,0.0,0.5223196797313229,5.8451778458431365,0.003,-0.014865422988891281,-0.0394488403788938,7.147789806097763e-06,-0.9866076225875526,0.004205748840405416,2.661054160005303,0.0
nan,nan,nan,nan,0,0,9,0,0,252000,252000,252000,252000,4000,4000,1104.4213412243444,1104.4213412243444,252000,4000,252000,False,0,63,fc006_00000,2023-12-15_06-03-34,1702638214,3.6257169246673584,242.6071481704712,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,242.6071481704712,63,252000,252000,252000,252000,nan,nan,nan,nan,0,0,[],[],3946.016,1001.886,0.364,10998568.244,2930.955,1364.743,12.376,252000,252000,252000,252000,41.33333333333333,81.71666666666665,[],[],128.0,58125.5,464.5,0.0,0.4627384840801198,2.9225889229215682,0.003,-0.03052271114642261,-0.05664378303073106,1.882152475473613e-05,-0.9782550059339051,0.008937585261720483,2.827643177329853,0.0
nan,nan,nan,nan,0,0,9,0,0,256000,256000,256000,256000,4000,4000,1135.701173567591,1135.701173567591,256000,4000,256000,False,0,64,fc006_00000,2023-12-15_06-03-38,1702638218,3.526456832885742,246.13360500335693,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,246.13360500335693,64,256000,256000,256000,256000,nan,nan,nan,nan,0,0,[],[],3899.519,964.936,0.363,11004339.499,2921.484,1369.167,12.298,256000,256000,256000,256000,38.980000000000004,81.32000000000001,[],[],128.0,59055.5,464.5,0.0,0.43906224506196156,2.9225889229215682,0.003,-0.016302220297035992,-0.04101160886166717,6.132492301534456e-06,-0.8611746338105971,0.008454604264629144,2.594359237660644,0.0
nan,nan,nan,nan,0,0,9,0,0,260000,260000,260000,260000,4000,4000,1125.6763901525217,1125.6763901525217,260000,4000,260000,False,0,65,fc006_00000,2023-12-15_06-03-41,1702638221,3.556954860687256,249.6905598640442,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,249.6905598640442,65,260000,260000,260000,260000,nan,nan,nan,nan,0,0,[],[],3812.283,896.392,0.348,11499119.945,2902.834,1377.964,12.3,260000,260000,260000,260000,41.56,81.53999999999999,[],[],128.0,59985.5,464.5,0.0,0.4630296536831446,2.9225889229215682,0.003,-0.021969387297748878,-0.050353393646618054,6.744085190604974e-06,-0.9340530571117196,0.009711918296913306,2.7764390848016225,0.0
nan,nan,nan,nan,0,0,9,0,0,264000,264000,264000,264000,4000,4000,1119.0979880842312,1119.0979880842312,264000,4000,264000,False,0,66,fc006_00000,2023-12-15_06-03-45,1702638225,3.577561140060425,253.26812100410461,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,253.26812100410461,66,264000,264000,264000,264000,nan,nan,nan,nan,0,0,[],[],3781.01,858.214,0.365,10972672.335,2909.577,1374.77,12.453,264000,264000,264000,264000,40.17999999999999,81.02000000000001,[],[],128.0,60915.5,464.5,0.0,0.3530593018377981,2.9225889229215682,0.003,0.024859639799963404,-0.024380912650777128,0.0002484675456576537,-0.9768483262549165,0.016847415692273087,2.9303318810719317,0.0
nan,nan,nan,nan,0,0,9,0,0,268000,268000,268000,268000,4000,4000,1032.3563906572858,1032.3563906572858,268000,4000,268000,False,0,67,fc006_00000,2023-12-15_06-03-49,1702638229,3.9468443393707275,257.21496534347534,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,257.21496534347534,67,268000,268000,268000,268000,nan,nan,nan,nan,0,0,[],[],3786.372,836.432,0.364,11002896.118,2930.509,1364.951,18.488,268000,268000,268000,268000,42.56,81.4,[],[],128.0,61845.5,464.5,0.0,1.2180147266516121,2.9225889229215682,0.003,0.08985476998351916,-0.014506278918575375,2.560346790628788e-07,-0.8610940909513863,0.03570842639973728,3.5207054015128842,0.0
nan,nan,nan,nan,0,0,9,0,0,272000,272000,272000,272000,4000,4000,984.6634060956789,984.6634060956789,272000,4000,272000,False,0,68,fc006_00000,2023-12-15_06-03-53,1702638233,4.066856384277344,261.2818217277527,8065,Ahmeds-MacBook-Pro.local,127.0.0.1,261.2818217277527,68,272000,272000,272000,272000,nan,nan,nan,nan,0,0,[],[],3822.933,877.421,0.415,9640416.02,2926.037,1367.037,18.468,272000,272000,272000,272000,51.43333333333334,82.03333333333335,[],[],128.0,62775.5,464.5,0.0,0.5450059734044537,4.383883384382351,0.003,-0.014762114965787498,-0.044916603604071244,6.624651924420537e-08,-0.36621056763074733,0.0068784876421134,3.17710478075089,0.0
